batch_id,run_id,run_date,build_ref,difficulty,seed,end_type,end_reason,victory_path,end_turn,duration_minutes,goldleaf_cv,fireoil_cv,arms_cv,ashwill_min,fireoil_min,goldleaf_min,notes
"R3-04R-B001-R169","R3-04-R169-000963","2026-04-22","workspace-head","hard",11520962,"defeat","military_collapse","",16,525.73,0.2392,0.0897,0.3810,22,92,69,""
"R3-04R-B001-R169","R3-04-R169-000964","2026-04-22","workspace-head","hard",11520963,"defeat","military_collapse","",11,368.34,0.8169,0.0419,0.0995,11,113,0,""
"R3-04R-B001-R169","R3-04-R169-000965","2026-04-22","workspace-head","hard",11520964,"defeat","military_collapse","",9,295.22,0.5750,0.2278,0.4736,17,60,0,""
"R3-04R-B001-R169","R3-04-R169-000966","2026-04-22","workspace-head","hard",11520965,"victory","axisvictory","axisvictory",8,275.99,0.3137,0.1859,0.1544,27,72,33,""
"R3-04R-B001-R169","R3-04-R169-000967","2026-04-22","workspace-head","hard",11520966,"defeat","military_collapse","",5,154.26,0.0894,0.1935,0.0765,20,61,54,""
"R3-04R-B001-R169","R3-04-R169-000968","2026-04-22","workspace-head","hard",11520967,"victory","combined","combined",9,276.18,0.0924,0.3525,0.0944,53,13,94,""
"R3-04R-B001-R169","R3-04-R169-000969","2026-04-22","workspace-head","hard",11520968,"defeat","military_collapse","",21,643.79,1.2294,0.6065,0.4447,22,0,0,""
"R3-04R-B001-R169","R3-04-R169-000970","2026-04-22","workspace-head","hard",11520969,"defeat","economic_collapse","",15,480.07,1.4389,0.6723,0.2120,51,0,0,""
"R3-04R-B001-R169","R3-04-R169-000971","2026-04-22","workspace-head","hard",11520970,"defeat","military_collapse","",4,121.68,1.7321,0.0377,0.1214,13,101,0,""
"R3-04R-B001-R169","R3-04-R169-000972","2026-04-22","workspace-head","hard",11520971,"victory","energyliberation","energyliberation",6,210.39,0.0618,0.1942,0.7441,52,34,101,""
"R3-04R-B001-R169","R3-04-R169-000973","2026-04-22","workspace-head","hard",11520972,"victory","energyliberation","energyliberation",5,169.19,0.3567,0.0806,0.1246,43,75,39,""
"R3-04R-B001-R169","R3-04-R169-000974","2026-04-22","workspace-head","hard",11520973,"defeat","internal_division","",20,696.50,0.9316,0.1855,0.2251,27,61,0,""
"R3-04R-B001-R169","R3-04-R169-000975","2026-04-22","workspace-head","hard",11520974,"victory","energyliberation","energyliberation",9,270.83,0.2135,0.2697,0.2217,23,33,64,""
"R3-04R-B001-R169","R3-04-R169-000976","2026-04-22","workspace-head","hard",11520975,"defeat","military_collapse","",5,178.71,0.0660,0.2018,0.1473,12,52,103,""
"R3-04R-B001-R169","R3-04-R169-000977","2026-04-22","workspace-head","hard",11520976,"victory","energyliberation","energyliberation",13,390.39,0.3183,0.1395,0.1580,28,100,28,""
"R3-04R-B001-R169","R3-04-R169-000978","2026-04-22","workspace-head","hard",11520977,"defeat","military_collapse","",16,488.86,0.8577,0.1558,0.2760,22,68,0,""
"R3-04R-B001-R169","R3-04-R169-000979","2026-04-22","workspace-head","hard",11520978,"defeat","military_collapse","",12,411.68,0.5511,0.5774,1.1381,18,0,15,""
"R3-04R-B001-R169","R3-04-R169-000980","2026-04-22","workspace-head","hard",11520979,"defeat","military_collapse","",4,141.89,0.1172,0.1082,0.1081,8,73,86,""
"R3-04R-B001-R169","R3-04-R169-000981","2026-04-22","workspace-head","hard",11520980,"defeat","military_collapse","",11,341.81,1.0966,0.1551,0.1730,21,90,0,""
"R3-04R-B001-R169","R3-04-R169-000982","2026-04-22","workspace-head","hard",11520981,"victory","energyliberation","energyliberation",8,240.17,0.2351,0.5435,0.0688,33,5,65,""
"R3-04R-B001-R169","R3-04-R169-000983","2026-04-22","workspace-head","hard",11520982,"defeat","military_collapse","",16,504.66,0.5772,0.2619,0.3376,20,37,0,""
"R3-04R-B001-R169","R3-04-R169-000984","2026-04-22","workspace-head","hard",11520983,"timeout","attrition","",24,772.56,0.3449,0.2583,0.2887,63,72,0,""
"R3-04R-B001-R169","R3-04-R169-000985","2026-04-22","workspace-head","hard",11520984,"defeat","military_collapse","",21,705.62,1.4266,0.2103,0.3966,20,73,0,""
"R3-04R-B001-R169","R3-04-R169-000986","2026-04-22","workspace-head","hard",11520985,"defeat","military_collapse","",2,61.84,0.0383,0.1798,0.1327,16,73,113,""
"R3-04R-B001-R169","R3-04-R169-000987","2026-04-22","workspace-head","hard",11520986,"victory","axisvictory","axisvictory",2,67.22,0.3333,0.1493,0.0549,25,57,36,""
"R3-04R-B001-R169","R3-04-R169-000988","2026-04-22","workspace-head","hard",11520987,"victory","energyliberation","energyliberation",5,159.55,0.1328,0.1064,0.1208,30,73,94,""
"R3-04R-B001-R169","R3-04-R169-000989","2026-04-22","workspace-head","hard",11520988,"defeat","military_collapse","",13,414.86,0.7775,0.3784,0.2645,18,16,0,""
"R3-04R-B001-R169","R3-04-R169-000990","2026-04-22","workspace-head","hard",11520989,"defeat","military_collapse","",2,67.87,0.1373,0.0615,0.0116,18,84,22,""
"R3-04R-B001-R169","R3-04-R169-000991","2026-04-22","workspace-head","hard",11520990,"defeat","military_collapse","",3,90.24,0.1799,0.0442,0.1027,17,79,72,""
"R3-04R-B001-R169","R3-04-R169-000992","2026-04-22","workspace-head","hard",11520991,"defeat","military_collapse","",4,137.96,0.8244,0.0335,0.0530,20,73,9,""
"R3-04R-B001-R169","R3-04-R169-000993","2026-04-22","workspace-head","hard",11520992,"defeat","economic_collapse","",7,215.87,1.0479,0.7294,0.0743,34,0,0,""
"R3-04R-B001-R169","R3-04-R169-000994","2026-04-22","workspace-head","hard",11520993,"defeat","military_collapse","",6,185.04,0.4241,0.1088,0.1009,18,77,27,""
"R3-04R-B001-R169","R3-04-R169-000995","2026-04-22","workspace-head","hard",11520994,"victory","energyliberation","energyliberation",10,348.22,0.8962,0.1301,0.2559,29,89,0,""
"R3-04R-B001-R169","R3-04-R169-000996","2026-04-22","workspace-head","hard",11520995,"defeat","military_collapse","",4,120.44,0.9844,0.1564,0.1222,9,72,0,""
"R3-04R-B001-R169","R3-04-R169-000997","2026-04-22","workspace-head","hard",11520996,"defeat","military_collapse","",19,661.11,0.2292,0.3206,0.2419,15,18,51,""
"R3-04R-B001-R169","R3-04-R169-000998","2026-04-22","workspace-head","hard",11520997,"victory","axisvictory","axisvictory",6,202.59,0.5156,0.1027,0.2225,35,76,0,""
"R3-04R-B001-R169","R3-04-R169-000999","2026-04-22","workspace-head","hard",11520998,"defeat","military_collapse","",5,171.07,0.2431,0.2072,0.3285,16,34,55,""
"R3-04R-B001-R169","R3-04-R169-001000","2026-04-22","workspace-head","hard",11520999,"defeat","military_collapse","",13,447.97,0.3169,0.1914,0.4961,13,44,38,""
